8434	8434
8434	56877
56877	8434
56877	56877
26753	26753
26753	78905
78905	26753
78905	78905
7476	7476
36403	36403
6687	6687
6687	35959
35959	6687
35959	35959
78116	78116
3819	3819
53987	53987
17904	17904
83876	83876
35230	35230
4617	4617
82112	82112
88377	88377
88646	88646
54431	54431
63898	63898
91058	91058
45280	45280
4235	4235
80453	80453
83858	83858
22379	22379
22379	91508
91508	22379
91508	91508
21994	21994
21994	40706
40706	21994
40706	40706
54623	54623
73566	73566
32422	32422
81151	81151
59255	59255
64937	64937
68780	68780
57175	57175
57175	99788
99788	57175
99788	99788
61400	61400
68929	68929
68929	91304
91304	68929
91304	91304
96258	96258
25416	25416
40950	40950
40050	40050
40050	79481
79481	40050
79481	79481
90576	90576
91949	91949
82740	82740
53668	53668
67504	67504
9560	9560
9560	71037
71037	9560
71037	71037
9514	9514
50336	50336
43492	43492
82483	82483
2405	2405
2405	32556
2405	58582
2405	96052
32556	2405
32556	32556
32556	58582
32556	96052
58582	2405
58582	32556
58582	58582
58582	96052
96052	2405
96052	32556
96052	58582
96052	96052
95427	95427
26072	26072
26072	60858
60858	26072
60858	60858
44631	44631
58990	58990
7355	7355
55803	55803
13894	13894
13894	93100
93100	13894
93100	93100
63621	63621
74753	74753
33554	33554
90729	90729
6669	6669
28780	28780
31571	31571
34010	34010
34010	85226
85226	34010
85226	85226
40923	40923
24727	24727
7483	7483
57082	57082
2279	2279
54588	54588
28377	28377
73200	73200
73200	84498
84498	73200
84498	84498
83128	83128
92005	92005
30039	30039
43122	43122
94052	94052
73145	73145
73611	73611
60177	60177
30403	30403
30403	83404
83404	30403
83404	83404
96085	96085
40565	40565
40565	73772
73772	40565
73772	73772
54653	54653
74813	74813
17888	17888
96471	96471
8415	8415
67546	67546
18309	18309
46984	46984
53615	53615
53615	85641
85641	53615
85641	85641
25938	25938
25938	96558
96558	25938
96558	96558
20382	20382
71631	71631
85530	85530
93914	93914
1315	1315
34268	34268
61933	61933
88845	88845
30252	30252
88253	88253
73691	73691
88662	88662
10398	10398
89540	89540
99860	99860
54174	54174
56126	56126
71028	71028
9395	9395
35027	35027
9009	9009
62041	62041
27741	27741
8657	8657
8657	63904
63904	8657
63904	63904
17695	17695
54522	54522
54522	93046
93046	54522
93046	93046
21711	21711
28528	28528
64349	64349
22541	22541
81627	81627
33719	33719
65996	65996
65996	78442
78442	65996
78442	78442
76438	76438
28243	28243
44685	44685
23397	23397
26600	26600
36155	36155
36155	49017
36155	58626
49017	36155
49017	49017
49017	58626
58626	36155
58626	49017
58626	58626
4676	4676
4676	42993
4676	71648
42993	4676
42993	42993
42993	71648
71648	4676
71648	42993
71648	71648
63036	63036
68254	68254
12195	12195
16044	16044
16044	54194
54194	16044
54194	54194
26609	26609
88564	88564
610	610
72776	72776
89775	89775
26855	26855
26855	60124
60124	26855
60124	60124
27151	27151
4721	4721
36671	36671
37904	37904
1629	1629
21170	21170
50185	50185
77487	77487
78719	78719
78719	79715
79715	78719
79715	79715
35060	35060
35060	35145
35145	35060
35145	35145
59082	59082
19962	19962
76936	76936
46978	46978
34051	34051
29365	29365
95829	95829
16984	16984
717	717
28878	28878
370	370
1768	1768
47006	47006
41113	41113
53411	53411
36201	36201
31654	31654
31654	37368
37368	31654
37368	37368
59065	59065
92948	92948
4008	4008
18936	18936
31038	31038
67227	67227
23383	23383
57927	57927
25035	25035
25035	46484
46484	25035
46484	46484
99966	99966
5488	5488
95197	95197
37009	37009
48824	48824
49736	49736
61707	61707
91815	91815
7324	7324
90829	90829
89745	89745
73699	73699
25349	25349
25349	80255
80255	25349
80255	80255
42103	42103
42103	96098
96098	42103
96098	96098
21584	21584
61605	61605
96214	96214
88318	88318
97226	97226
60593	60593
60958	60958
12188	12188
10033	10033
67075	67075
19181	19181
92246	92246
54026	54026
87742	87742
91881	91881
80702	80702
33600	33600
38313	38313
34272	34272
28977	28977
81772	81772
23508	23508
49343	49343
43886	43886
87089	87089
37458	37458
86	86
33163	33163
33163	58408
58408	33163
58408	58408
44261	44261
37309	37309
97154	97154
13628	13628
3824	3824
3824	65710
65710	3824
65710	65710
29401	29401
12766	12766
30521	30521
6637	6637
98773	98773
9033	9033
9033	9700
9033	29269
9700	9033
9700	9700
9700	29269
29269	9033
29269	9700
29269	29269
85016	85016
7099	7099
96152	96152
23812	23812
70427	70427
260	260
49852	49852
64608	64608
5647	5647
15047	15047
33063	33063
87126	87126
55673	55673
3472	3472
3472	74017
74017	3472
74017	74017
54880	54880
75095	75095
25593	25593
93259	93259
93265	93265
26509	26509
54068	54068
9819	9819
10196	10196
40123	40123
48793	48793
64844	64844
79774	79774
54160	54160
54692	54692
17180	17180
56926	56926
80576	80576
3694	3694
71832	71832
12296	12296
62131	62131
83802	83802
70659	70659
70659	92446
92446	70659
92446	92446
88911	88911
11428	11428
29340	29340
32180	32180
35580	35580
35580	79003
79003	35580
79003	79003
50603	50603
77906	77906
12544	12544
42412	42412
42412	88083
88083	42412
88083	88083
71310	71310
44058	44058
86633	86633
8584	8584
66934	66934
19938	19938
21430	21430
66318	66318
62578	62578
14022	14022
21112	21112
9443	9443
36146	36146
21674	21674
21674	63121
63121	21674
63121	63121
69333	69333
59916	59916
41592	41592
30027	30027
53943	53943
21454	21454
54741	54741
68285	68285
81113	81113
26323	26323
45886	45886
53968	53968
86237	86237
77169	77169
1345	1345
1345	82698
82698	1345
82698	82698
1582	1582
7725	7725
13182	13182
66036	66036
72532	72532
24052	24052
12487	12487
29605	29605
91161	91161
27278	27278
38916	38916
50708	50708
43143	43143
56086	56086
5155	5155
5155	68805
68805	5155
68805	68805
3100	3100
3100	25119
25119	3100
25119	25119
26636	26636
61333	61333
95623	95623
1081	1081
1081	93446
93446	1081
93446	93446
16898	16898
30135	30135
83765	83765
8756	8756
37621	37621
9701	9701
9701	33151
9701	51798
33151	9701
33151	33151
33151	51798
51798	9701
51798	33151
51798	51798
35376	35376
61917	61917
61917	80595
80595	61917
80595	80595
2915	2915
2915	29978
2915	33232
2915	93484
2915	93621
2915	95263
29978	2915
29978	29978
29978	33232
29978	93484
29978	93621
29978	95263
33232	2915
33232	29978
33232	33232
33232	93484
33232	93621
33232	95263
93484	2915
93484	29978
93484	33232
93484	93484
93484	93621
93484	95263
93621	2915
93621	29978
93621	33232
93621	93484
93621	93621
93621	95263
95263	2915
95263	29978
95263	33232
95263	93484
95263	93621
95263	95263
6461	6461
29270	29270
37357	37357
37357	45037
37357	67104
37357	82250
37357	83625
45037	37357
45037	45037
45037	67104
45037	82250
45037	83625
67104	37357
67104	45037
67104	67104
67104	82250
67104	83625
82250	37357
82250	45037
82250	67104
82250	82250
82250	83625
83625	37357
83625	45037
83625	67104
83625	82250
83625	83625
42379	42379
42379	58181
58181	42379
58181	58181
17678	17678
17678	40415
40415	17678
40415	40415
2094	2094
2094	23813
2094	29899
2094	32168
2094	32195
2094	58396
23813	2094
23813	23813
23813	29899
23813	32168
23813	32195
23813	58396
29899	2094
29899	23813
29899	29899
29899	32168
29899	32195
29899	58396
32168	2094
32168	23813
32168	29899
32168	32168
32168	32195
32168	58396
32195	2094
32195	23813
32195	29899
32195	32168
32195	32195
32195	58396
58396	2094
58396	23813
58396	29899
58396	32168
58396	32195
58396	58396
95466	95466
37254	37254
37254	85410
85410	37254
85410	85410
88432	88432
14667	14667
14667	72888
72888	14667
72888	72888
19928	19928
53738	53738
85443	85443
73581	73581
24431	24431
24431	25444
25444	24431
25444	25444
48977	48977
71637	71637
74769	74769
76418	76418
26712	26712
26712	45848
45848	26712
45848	45848
59592	59592
59592	83619
83619	59592
83619	83619
61880	61880
6638	6638
9034	9034
37889	37889
26155	26155
14977	14977
14977	36093
36093	14977
36093	36093
91562	91562
49032	49032
56558	56558
28771	28771
57909	57909
22567	22567
99867	99867
24561	24561
79616	79616
79616	85052
79616	97232
85052	79616
85052	85052
85052	97232
97232	79616
97232	85052
97232	97232
88112	88112
25048	25048
25048	31506
25048	61630
25048	63548
25048	83631
25048	95859
31506	25048
31506	31506
31506	61630
31506	63548
31506	83631
31506	95859
61630	25048
61630	31506
61630	61630
61630	63548
61630	83631
61630	95859
63548	25048
63548	31506
63548	61630
63548	63548
63548	83631
63548	95859
83631	25048
83631	31506
83631	61630
83631	63548
83631	83631
83631	95859
95859	25048
95859	31506
95859	61630
95859	63548
95859	83631
95859	95859
80941	80941
23206	23206
51365	51365
44405	44405
11473	11473
65283	65283
9976	9976
33615	33615
13602	13602
13602	30297
30297	13602
30297	30297
31927	31927
19579	19579
40084	40084
55593	55593
55593	86083
86083	55593
86083	86083
2063	2063
48930	48930
5749	5749
31442	31442
72025	72025
35335	35335
80056	80056
34417	34417
38772	38772
71569	71569
27567	27567
70660	70660
12483	12483
21118	21118
36179	36179
36179	43155
43155	36179
43155	43155
65721	65721
66815	66815
92447	92447
38768	38768
38768	67500
67500	38768
67500	67500
49968	49968
49968	91843
91843	49968
91843	91843
73272	73272
25036	25036
25036	46485
46485	25036
46485	46485
53121	53121
78864	78864
69898	69898
69898	81874
81874	69898
81874	81874
20400	20400
32376	32376
32376	36084
36084	32376
36084	36084
25040	25040
25040	25044
25040	29693
25040	29697
25040	29701
25040	29705
25040	29709
25040	29713
25040	29717
25040	29721
25040	29725
25040	36212
25040	73290
25044	25040
25044	25044
25044	29693
25044	29697
25044	29701
25044	29705
25044	29709
25044	29713
25044	29717
25044	29721
25044	29725
25044	36212
25044	73290
29693	25040
29693	25044
29693	29693
29693	29697
29693	29701
29693	29705
29693	29709
29693	29713
29693	29717
29693	29721
29693	29725
29693	36212
29693	73290
29697	25040
29697	25044
29697	29693
29697	29697
29697	29701
29697	29705
29697	29709
29697	29713
29697	29717
29697	29721
29697	29725
29697	36212
29697	73290
29701	25040
29701	25044
29701	29693
29701	29697
29701	29701
29701	29705
29701	29709
29701	29713
29701	29717
29701	29721
29701	29725
29701	36212
29701	73290
29705	25040
29705	25044
29705	29693
29705	29697
29705	29701
29705	29705
29705	29709
29705	29713
29705	29717
29705	29721
29705	29725
29705	36212
29705	73290
29709	25040
29709	25044
29709	29693
29709	29697
29709	29701
29709	29705
29709	29709
29709	29713
29709	29717
29709	29721
29709	29725
29709	36212
29709	73290
29713	25040
29713	25044
29713	29693
29713	29697
29713	29701
29713	29705
29713	29709
29713	29713
29713	29717
29713	29721
29713	29725
29713	36212
29713	73290
29717	25040
29717	25044
29717	29693
29717	29697
29717	29701
29717	29705
29717	29709
29717	29713
29717	29717
29717	29721
29717	29725
29717	36212
29717	73290
29721	25040
29721	25044
29721	29693
29721	29697
29721	29701
29721	29705
29721	29709
29721	29713
29721	29717
29721	29721
29721	29725
29721	36212
29721	73290
29725	25040
29725	25044
29725	29693
29725	29697
29725	29701
29725	29705
29725	29709
29725	29713
29725	29717
29725	29721
29725	29725
29725	36212
29725	73290
36212	25040
36212	25044
36212	29693
36212	29697
36212	29701
36212	29705
36212	29709
36212	29713
36212	29717
36212	29721
36212	29725
36212	36212
36212	73290
73290	25040
73290	25044
73290	29693
73290	29697
73290	29701
73290	29705
73290	29709
73290	29713
73290	29717
73290	29721
73290	29725
73290	36212
73290	73290
16964	16964
35363	35363
7113	7113
71903	71903
51477	51477
51477	55740
55740	51477
55740	55740
297	297
66837	66837
77799	77799
33869	33869
61998	61998
78338	78338
6298	6298
36312	36312
2373	2373
80566	80566
42058	42058
42058	55870
55870	42058
55870	55870
63558	63558
51562	51562
11440	11440
12545	12545
4078	4078
23259	23259
9078	9078
9078	73294
73294	9078
73294	73294
58338	58338
46020	46020
50958	50958
54069	54069
6679	6679
76931	76931
60000	60000
28137	28137
28137	28635
28635	28137
28635	28635
28251	28251
38066	38066
29729	29729
29729	93277
93277	29729
93277	93277
38118	38118
46157	46157
92000	92000
93908	93908
36216	36216
36216	46489
46489	36216
46489	46489
36103	36103
36103	92832
36103	95318
92832	36103
92832	92832
92832	95318
95318	36103
95318	92832
95318	95318
58165	58165
71790	71790
80880	80880
33424	33424
33424	49628
33424	86472
33424	97809
49628	33424
49628	49628
49628	86472
49628	97809
86472	33424
86472	49628
86472	86472
86472	97809
97809	33424
97809	49628
97809	86472
97809	97809
54469	54469
44036	44036
4165	4165
4165	84958
4165	85871
4165	97048
84958	4165
84958	84958
84958	85871
84958	97048
85871	4165
85871	84958
85871	85871
85871	97048
97048	4165
97048	84958
97048	85871
97048	97048
4218	4218
17181	17181
17181	70712
17181	95418
70712	17181
70712	70712
70712	95418
95418	17181
95418	70712
95418	95418
12972	12972
29683	29683
29683	29688
29688	29683
29688	29688
34692	34692
81049	81049
40433	40433
73645	73645
20938	20938
20938	58800
20938	89946
58800	20938
58800	58800
58800	89946
89946	20938
89946	58800
89946	89946
51672	51672
85735	85735
2210	2210
34904	34904
66761	66761
1871	1871
24311	24311
24311	37437
37437	24311
37437	37437
52342	52342
52342	56867
52342	65203
52342	87633
56867	52342
56867	56867
56867	65203
56867	87633
65203	52342
65203	56867
65203	65203
65203	87633
87633	52342
87633	56867
87633	65203
87633	87633
99673	99673
68615	68615
27773	27773
59172	59172
59172	88381
88381	59172
88381	88381
74099	74099
24573	24573
97117	97117
14735	14735
6857	6857
66439	66439
18631	18631
31156	31156
3406	3406
30958	30958
63047	63047
84933	84933
7615	7615
9253	9253
66319	66319
17258	17258
52206	52206
23118	23118
85920	85920
55028	55028
4588	4588
28347	28347
20248	20248
20248	41123
41123	20248
41123	41123
66451	66451
59609	59609
10778	10778
38464	38464
67836	67836
19538	19538
65680	65680
57430	57430
57430	90945
90945	57430
90945	90945
94403	94403
80306	80306
40822	40822
76799	76799
30464	30464
44778	44778
30702	30702
21156	21156
964	964
67355	67355
39608	39608
50282	50282
82057	82057
4422	4422
4422	77148
77148	4422
77148	77148
4414	4414
26601	26601
90620	90620
14647	14647
44584	44584
78711	78711
6029	6029
51059	51059
72309	72309
79253	79253
27239	27239
50186	50186
30130	30130
71876	71876
20870	20870
20870	60806
60806	20870
60806	60806
65714	65714
17703	17703
44275	44275
15129	15129
33360	33360
23277	23277
71030	71030
32311	32311
40638	40638
69126	69126
74536	74536
49494	49494
33720	33720
96749	96749
71426	71426
77634	77634
82840	82840
59731	59731
33958	33958
6211	6211
35253	35253
63795	63795
23964	23964
13521	13521
44383	44383
79733	79733
19863	19863
76697	76697
86175	86175
61329	61329
70697	70697
40317	40317
76112	76112
89017	89017
84368	84368
92067	92067
96200	96200
29576	29576
50297	50297
66968	66968
28529	28529
28529	36686
36686	28529
36686	36686
27742	27742
70637	70637
10311	10311
10311	86808
86808	10311
86808	86808
18707	18707
18707	80153
80153	18707
80153	80153
62910	62910
14754	14754
24515	24515
35435	35435
35435	36612
36612	35435
36612	36612
91485	91485
91485	91599
91599	91485
91599	91599
5519	5519
36938	36938
53928	53928
97603	97603
63926	63926
25710	25710
17570	17570
17570	21122
21122	17570
21122	21122
58508	58508
86749	86749
16537	16537
53405	53405
74840	74840
82921	82921
38213	38213
59719	59719
74216	74216
56464	56464
67095	67095
67095	75817
75817	67095
75817	75817
35880	35880
858	858
96338	96338
67525	67525
54772	54772
94541	94541
20392	20392
7083	7083
99524	99524
74234	74234
30417	30417
30417	35182
30417	36234
30417	42665
35182	30417
35182	35182
35182	36234
35182	42665
36234	30417
36234	35182
36234	36234
36234	42665
42665	30417
42665	35182
42665	36234
42665	42665
56467	56467
5596	5596
24446	24446
3112	3112
28863	28863
34541	34541
62904	62904
61659	61659
59546	59546
80755	80755
43716	43716
43716	58129
58129	43716
58129	58129
18737	18737
58010	58010
58010	80834
80834	58010
80834	80834
71091	71091
72777	72777
42276	42276
23635	23635
23968	23968
23968	53555
53555	23968
53555	53555
45631	45631
56631	56631
96133	96133
16092	16092
27152	27152
97133	97133
32947	32947
29440	29440
27289	27289
3362	3362
31969	31969
5474	5474
62221	62221
86299	86299
35902	35902
71494	71494
12882	12882
26610	26610
24921	24921
5104	5104
44449	44449
78381	78381
93811	93811
50368	50368
2727	2727
2727	32829
32829	2727
32829	32829
21475	21475
28880	28880
43583	43583
22561	22561
24264	24264
43827	43827
71865	71865
28721	28721
45116	45116
45116	96924
96924	45116
96924	96924
33512	33512
67482	67482
81632	81632
33535	33535
56696	56696
10098	10098
45917	45917
89058	89058
29669	29669
90168	90168
20858	20858
17242	17242
17242	20863
20863	17242
20863	20863
40755	40755
69981	69981
79325	79325
51434	51434
79869	79869
92953	92953
31305	31305
81281	81281
53412	53412
34675	34675
30187	30187
50575	50575
80540	80540
83209	83209
3828	3828
39127	39127
20968	20968
94757	94757
95811	95811
32098	32098
32098	58321
32098	95114
58321	32098
58321	58321
58321	95114
95114	32098
95114	58321
95114	95114
13138	13138
63755	63755
40375	40375
68382	68382
54040	54040
59066	59066
13786	13786
3866	3866
3866	29173
29173	3866
29173	29173
79530	79530
82293	82293
75487	75487
15568	15568
48812	48812
32441	32441
44025	44025
63833	63833
33296	33296
33296	53805
53805	33296
53805	53805
42010	42010
88239	88239
19149	19149
6170	6170
16196	16196
52134	52134
4637	4637
4637	91042
91042	4637
91042	91042
51388	51388
82256	82256
2021	2021
9059	9059
24737	24737
33601	33601
68774	68774
40407	40407
41814	41814
49416	49416
49416	51707
51707	49416
51707	51707
54075	54075
36539	36539
36539	44291
44291	36539
44291	44291
36832	36832
60929	60929
60929	74446
74446	60929
74446	74446
22198	22198
48852	48852
79348	79348
24913	24913
24913	34138
34138	24913
34138	34138
26885	26885
49130	49130
64418	64418
24964	24964
25580	25580
68303	68303
50713	50713
17842	17842
80263	80263
80911	80911
38400	38400
38400	85595
85595	38400
85595	85595
41469	41469
36348	36348
74412	74412
89831	89831
69034	69034
69034	69811
69811	69034
69811	69811
89300	89300
63217	63217
78018	78018
78018	88012
88012	78018
88012	88012
16217	16217
42120	42120
4030	4030
41179	41179
12189	12189
28431	28431
28431	89591
89591	28431
89591	89591
60919	60919
62861	62861
6127	6127
