9862	9862
94982	94982
47633	47633
83340	83340
65679	65679
76898	76898
76898	97124
97124	76898
97124	97124
80116	80116
33499	33499
64730	64730
64730	83337
83337	64730
83337	83337
23599	23599
75509	75509
56586	56586
56586	62380
62380	56586
62380	62380
9974	9974
46167	46167
29809	29809
2914	2914
2914	29977
2914	33231
2914	65348
2914	87783
2914	95262
29977	2914
29977	29977
29977	33231
29977	65348
29977	87783
29977	95262
33231	2914
33231	29977
33231	33231
33231	65348
33231	87783
33231	95262
65348	2914
65348	29977
65348	33231
65348	65348
65348	87783
65348	95262
87783	2914
87783	29977
87783	33231
87783	65348
87783	87783
87783	95262
95262	2914
95262	29977
95262	33231
95262	65348
95262	87783
95262	95262
32096	32096
88130	88130
2174	2174
2174	34826
34826	2174
34826	34826
3405	3405
68257	68257
59261	59261
34691	34691
34691	76703
76703	34691
76703	76703
49238	49238
14530	14530
7825	7825
7825	92375
92375	7825
92375	92375
58525	58525
15039	15039
15039	24316
15039	32521
24316	15039
24316	24316
24316	32521
32521	15039
32521	24316
32521	32521
94539	94539
28448	28448
42600	42600
42600	45541
42600	93232
45541	42600
45541	45541
45541	93232
93232	42600
93232	45541
93232	93232
8802	8802
8802	12263
8802	16526
12263	8802
12263	12263
12263	16526
16526	8802
16526	12263
16526	16526
38226	38226
38226	86964
86964	38226
86964	86964
96715	96715
34162	34162
67834	67834
1654	1654
23739	23739
23739	52356
52356	23739
52356	52356
91857	91857
20145	20145
20145	61206
61206	20145
61206	61206
22587	22587
22587	53843
53843	22587
53843	53843
41691	41691
41691	95677
95677	41691
95677	95677
67022	67022
67022	72152
72152	67022
72152	72152
16215	16215
63846	63846
78650	78650
60095	60095
74912	74912
60169	60169
14994	14994
99424	99424
15289	15289
15289	31480
31480	15289
31480	31480
11732	11732
18736	18736
18736	80754
80754	18736
80754	80754
72159	72159
79202	79202
58567	58567
83472	83472
6210	6210
30789	30789
74215	74215
87650	87650
87650	89561
89561	87650
89561	89561
24920	24920
24920	53461
53461	24920
53461	53461
70644	70644
2330	2330
30186	30186
56695	56695
27089	27089
27089	70791
27089	79642
27089	88537
70791	27089
70791	70791
70791	79642
70791	88537
79642	27089
79642	70791
79642	79642
79642	88537
88537	27089
88537	70791
88537	79642
88537	88537
44024	44024
54133	54133
55592	55592
55592	86082
86082	55592
86082	86082
77811	77811
13502	13502
13502	78333
78333	13502
78333	78333
31441	31441
76130	76130
81386	81386
47973	47973
62358	62358
51267	51267
51267	82625
82625	51267
82625	82625
13601	13601
13601	19021
19021	13601
19021	19021
72990	72990
89289	89289
89289	90613
90613	89289
90613	90613
52652	52652
1870	1870
1870	12584
12584	1870
12584	12584
98304	98304
22096	22096
5184	5184
5184	35393
35393	5184
35393	35393
40358	40358
1117	1117
1117	2036
1117	25156
1117	29841
1117	32114
1117	33100
2036	1117
2036	2036
2036	25156
2036	29841
2036	32114
2036	33100
25156	1117
25156	2036
25156	25156
25156	29841
25156	32114
25156	33100
29841	1117
29841	2036
29841	25156
29841	29841
29841	32114
29841	33100
32114	1117
32114	2036
32114	25156
32114	29841
32114	32114
32114	33100
33100	1117
33100	2036
33100	25156
33100	29841
33100	32114
33100	33100
28524	28524
28524	51410
28524	70846
28524	79776
28524	88958
51410	28524
51410	51410
51410	70846
51410	79776
51410	88958
70846	28524
70846	51410
70846	70846
70846	79776
70846	88958
79776	28524
79776	51410
79776	70846
79776	79776
79776	88958
88958	28524
88958	51410
88958	70846
88958	79776
88958	88958
32082	32082
6856	6856
6856	15839
15839	6856
15839	15839
62744	62744
30463	30463
30463	33301
33301	30463
33301	33301
59608	59608
5439	5439
17140	17140
71746	71746
11938	11938
11938	16601
11938	35666
11938	41214
11938	64373
16601	11938
16601	16601
16601	35666
16601	41214
16601	64373
35666	11938
35666	16601
35666	35666
35666	41214
35666	64373
41214	11938
41214	16601
41214	35666
41214	41214
41214	64373
64373	11938
64373	16601
64373	35666
64373	41214
64373	64373
29866	29866
93164	93164
31352	31352
46722	46722
11936	11936
11936	11937
11936	16600
11936	19239
11936	19240
11936	19241
11936	19242
11936	19243
11936	19244
11936	19245
11936	19246
11936	19247
11936	19248
11936	19249
11936	19250
11936	19251
11936	19252
11936	19253
11936	19254
11936	19255
11936	19256
11936	19257
11936	19258
11936	19259
11936	19260
11936	19261
11936	19262
11936	19263
11936	19264
11936	19265
11936	19266
11936	19267
11936	19268
11936	19269
11936	19270
11936	19271
11936	19272
11936	19273
11936	19274
11936	19275
11936	19276
11936	19277
11936	19278
11936	19279
11936	19280
11936	19281
11936	19282
11936	19283
11936	19284
11936	35664
11936	35665
11936	35699
11936	35700
11936	35701
11936	35702
11936	37471
11936	64374
11936	78909
11936	78910
11936	78911
11936	78912
11936	78991
11936	78992
11936	78993
11936	78994
11936	78995
11936	78996
11936	93166
11936	93167
11936	93168
11936	93169
11936	93170
11936	93171
11936	93172
11936	93173
11936	93174
11936	93175
11936	93176
11936	93177
11937	11936
11937	11937
11937	16600
11937	19239
11937	19240
11937	19241
11937	19242
11937	19243
11937	19244
11937	19245
11937	19246
11937	19247
11937	19248
11937	19249
11937	19250
11937	19251
11937	19252
11937	19253
11937	19254
11937	19255
11937	19256
11937	19257
11937	19258
11937	19259
11937	19260
11937	19261
11937	19262
11937	19263
11937	19264
11937	19265
11937	19266
11937	19267
11937	19268
11937	19269
11937	19270
11937	19271
11937	19272
11937	19273
11937	19274
11937	19275
11937	19276
11937	19277
11937	19278
11937	19279
11937	19280
11937	19281
11937	19282
11937	19283
11937	19284
11937	35664
11937	35665
11937	35699
11937	35700
11937	35701
11937	35702
11937	37471
11937	64374
11937	78909
11937	78910
11937	78911
11937	78912
11937	78991
11937	78992
11937	78993
11937	78994
11937	78995
11937	78996
11937	93166
11937	93167
11937	93168
11937	93169
11937	93170
11937	93171
11937	93172
11937	93173
11937	93174
11937	93175
11937	93176
11937	93177
16600	11936
16600	11937
16600	16600
16600	19239
16600	19240
16600	19241
16600	19242
16600	19243
16600	19244
16600	19245
16600	19246
16600	19247
16600	19248
16600	19249
16600	19250
16600	19251
16600	19252
16600	19253
16600	19254
16600	19255
16600	19256
16600	19257
16600	19258
16600	19259
16600	19260
16600	19261
16600	19262
16600	19263
16600	19264
16600	19265
16600	19266
16600	19267
16600	19268
16600	19269
16600	19270
16600	19271
16600	19272
16600	19273
16600	19274
16600	19275
16600	19276
16600	19277
16600	19278
16600	19279
16600	19280
16600	19281
16600	19282
16600	19283
16600	19284
16600	35664
16600	35665
16600	35699
16600	35700
16600	35701
16600	35702
16600	37471
16600	64374
16600	78909
16600	78910
16600	78911
16600	78912
16600	78991
16600	78992
16600	78993
16600	78994
16600	78995
16600	78996
16600	93166
16600	93167
16600	93168
16600	93169
16600	93170
16600	93171
16600	93172
16600	93173
16600	93174
16600	93175
16600	93176
16600	93177
19239	11936
19239	11937
19239	16600
19239	19239
19239	19240
19239	19241
19239	19242
19239	19243
19239	19244
19239	19245
19239	19246
19239	19247
19239	19248
19239	19249
19239	19250
19239	19251
19239	19252
19239	19253
19239	19254
19239	19255
19239	19256
19239	19257
19239	19258
19239	19259
19239	19260
19239	19261
19239	19262
19239	19263
19239	19264
19239	19265
19239	19266
19239	19267
19239	19268
19239	19269
19239	19270
19239	19271
19239	19272
19239	19273
19239	19274
19239	19275
19239	19276
19239	19277
19239	19278
19239	19279
19239	19280
19239	19281
19239	19282
19239	19283
19239	19284
19239	35664
19239	35665
19239	35699
19239	35700
19239	35701
19239	35702
19239	37471
19239	64374
19239	78909
19239	78910
19239	78911
19239	78912
19239	78991
19239	78992
19239	78993
19239	78994
19239	78995
19239	78996
19239	93166
19239	93167
19239	93168
19239	93169
19239	93170
19239	93171
19239	93172
19239	93173
19239	93174
19239	93175
19239	93176
19239	93177
19240	11936
19240	11937
19240	16600
19240	19239
19240	19240
19240	19241
19240	19242
19240	19243
19240	19244
19240	19245
19240	19246
19240	19247
19240	19248
19240	19249
19240	19250
19240	19251
19240	19252
19240	19253
19240	19254
19240	19255
19240	19256
19240	19257
19240	19258
19240	19259
19240	19260
19240	19261
19240	19262
19240	19263
19240	19264
19240	19265
19240	19266
19240	19267
19240	19268
19240	19269
19240	19270
19240	19271
19240	19272
19240	19273
19240	19274
19240	19275
19240	19276
19240	19277
19240	19278
19240	19279
19240	19280
19240	19281
19240	19282
19240	19283
19240	19284
19240	35664
19240	35665
19240	35699
19240	35700
19240	35701
19240	35702
19240	37471
19240	64374
19240	78909
19240	78910
19240	78911
19240	78912
19240	78991
19240	78992
19240	78993
19240	78994
19240	78995
19240	78996
19240	93166
19240	93167
19240	93168
19240	93169
19240	93170
19240	93171
19240	93172
19240	93173
19240	93174
19240	93175
19240	93176
19240	93177
19241	11936
19241	11937
19241	16600
19241	19239
19241	19240
19241	19241
19241	19242
19241	19243
19241	19244
19241	19245
19241	19246
19241	19247
19241	19248
19241	19249
19241	19250
19241	19251
19241	19252
19241	19253
19241	19254
19241	19255
19241	19256
19241	19257
19241	19258
19241	19259
19241	19260
19241	19261
19241	19262
19241	19263
19241	19264
19241	19265
19241	19266
19241	19267
19241	19268
19241	19269
19241	19270
19241	19271
19241	19272
19241	19273
19241	19274
19241	19275
19241	19276
19241	19277
19241	19278
19241	19279
19241	19280
19241	19281
19241	19282
19241	19283
19241	19284
19241	35664
19241	35665
19241	35699
19241	35700
19241	35701
19241	35702
19241	37471
19241	64374
19241	78909
19241	78910
19241	78911
19241	78912
19241	78991
19241	78992
19241	78993
19241	78994
19241	78995
19241	78996
19241	93166
19241	93167
19241	93168
19241	93169
19241	93170
19241	93171
19241	93172
19241	93173
19241	93174
19241	93175
19241	93176
19241	93177
19242	11936
19242	11937
19242	16600
19242	19239
19242	19240
19242	19241
19242	19242
19242	19243
19242	19244
19242	19245
19242	19246
19242	19247
19242	19248
19242	19249
19242	19250
19242	19251
19242	19252
19242	19253
19242	19254
19242	19255
19242	19256
19242	19257
19242	19258
19242	19259
19242	19260
19242	19261
19242	19262
19242	19263
19242	19264
19242	19265
19242	19266
19242	19267
19242	19268
19242	19269
19242	19270
19242	19271
19242	19272
19242	19273
19242	19274
19242	19275
19242	19276
19242	19277
19242	19278
19242	19279
19242	19280
19242	19281
19242	19282
19242	19283
19242	19284
19242	35664
19242	35665
19242	35699
19242	35700
19242	35701
19242	35702
19242	37471
19242	64374
19242	78909
19242	78910
19242	78911
19242	78912
19242	78991
19242	78992
19242	78993
19242	78994
19242	78995
19242	78996
19242	93166
19242	93167
19242	93168
19242	93169
19242	93170
19242	93171
19242	93172
19242	93173
19242	93174
19242	93175
19242	93176
19242	93177
19243	11936
19243	11937
19243	16600
19243	19239
19243	19240
19243	19241
19243	19242
19243	19243
19243	19244
19243	19245
19243	19246
19243	19247
19243	19248
19243	19249
19243	19250
19243	19251
19243	19252
19243	19253
19243	19254
19243	19255
19243	19256
19243	19257
19243	19258
19243	19259
19243	19260
19243	19261
19243	19262
19243	19263
19243	19264
19243	19265
19243	19266
19243	19267
19243	19268
19243	19269
19243	19270
19243	19271
19243	19272
19243	19273
19243	19274
19243	19275
19243	19276
19243	19277
19243	19278
19243	19279
19243	19280
19243	19281
19243	19282
19243	19283
19243	19284
19243	35664
19243	35665
19243	35699
19243	35700
19243	35701
19243	35702
19243	37471
19243	64374
19243	78909
19243	78910
19243	78911
19243	78912
19243	78991
19243	78992
19243	78993
19243	78994
19243	78995
19243	78996
19243	93166
19243	93167
19243	93168
19243	93169
19243	93170
19243	93171
19243	93172
19243	93173
19243	93174
19243	93175
19243	93176
19243	93177
19244	11936
19244	11937
19244	16600
19244	19239
19244	19240
19244	19241
19244	19242
19244	19243
19244	19244
19244	19245
19244	19246
19244	19247
19244	19248
19244	19249
19244	19250
19244	19251
19244	19252
19244	19253
19244	19254
19244	19255
19244	19256
19244	19257
19244	19258
19244	19259
19244	19260
19244	19261
19244	19262
19244	19263
19244	19264
19244	19265
19244	19266
19244	19267
19244	19268
19244	19269
19244	19270
19244	19271
19244	19272
19244	19273
19244	19274
19244	19275
19244	19276
19244	19277
19244	19278
19244	19279
19244	19280
19244	19281
19244	19282
19244	19283
19244	19284
19244	35664
19244	35665
19244	35699
19244	35700
19244	35701
19244	35702
19244	37471
19244	64374
19244	78909
19244	78910
19244	78911
19244	78912
19244	78991
19244	78992
19244	78993
19244	78994
19244	78995
19244	78996
19244	93166
19244	93167
19244	93168
19244	93169
19244	93170
19244	93171
19244	93172
19244	93173
19244	93174
19244	93175
19244	93176
19244	93177
19245	11936
19245	11937
19245	16600
19245	19239
19245	19240
19245	19241
19245	19242
19245	19243
19245	19244
19245	19245
19245	19246
19245	19247
19245	19248
19245	19249
19245	19250
19245	19251
19245	19252
19245	19253
19245	19254
19245	19255
19245	19256
19245	19257
19245	19258
19245	19259
19245	19260
19245	19261
19245	19262
19245	19263
19245	19264
19245	19265
19245	19266
19245	19267
19245	19268
19245	19269
19245	19270
19245	19271
19245	19272
19245	19273
19245	19274
19245	19275
19245	19276
19245	19277
19245	19278
19245	19279
19245	19280
19245	19281
19245	19282
19245	19283
19245	19284
19245	35664
19245	35665
19245	35699
19245	35700
19245	35701
19245	35702
19245	37471
19245	64374
19245	78909
19245	78910
19245	78911
19245	78912
19245	78991
19245	78992
19245	78993
19245	78994
19245	78995
19245	78996
19245	93166
19245	93167
19245	93168
19245	93169
19245	93170
19245	93171
19245	93172
19245	93173
19245	93174
19245	93175
19245	93176
19245	93177
19246	11936
19246	11937
19246	16600
19246	19239
19246	19240
19246	19241
19246	19242
19246	19243
19246	19244
19246	19245
19246	19246
19246	19247
19246	19248
19246	19249
19246	19250
19246	19251
19246	19252
19246	19253
19246	19254
19246	19255
19246	19256
19246	19257
19246	19258
19246	19259
19246	19260
19246	19261
19246	19262
19246	19263
19246	19264
19246	19265
19246	19266
19246	19267
19246	19268
19246	19269
19246	19270
19246	19271
19246	19272
19246	19273
19246	19274
19246	19275
19246	19276
19246	19277
19246	19278
19246	19279
19246	19280
19246	19281
19246	19282
19246	19283
19246	19284
19246	35664
19246	35665
19246	35699
19246	35700
19246	35701
19246	35702
19246	37471
19246	64374
19246	78909
19246	78910
19246	78911
19246	78912
19246	78991
19246	78992
19246	78993
19246	78994
19246	78995
19246	78996
19246	93166
19246	93167
19246	93168
19246	93169
19246	93170
19246	93171
19246	93172
19246	93173
19246	93174
19246	93175
19246	93176
19246	93177
19247	11936
19247	11937
19247	16600
19247	19239
19247	19240
19247	19241
19247	19242
19247	19243
19247	19244
19247	19245
19247	19246
19247	19247
19247	19248
19247	19249
19247	19250
19247	19251
19247	19252
19247	19253
19247	19254
19247	19255
19247	19256
19247	19257
19247	19258
19247	19259
19247	19260
19247	19261
19247	19262
19247	19263
19247	19264
19247	19265
19247	19266
19247	19267
19247	19268
19247	19269
19247	19270
19247	19271
19247	19272
19247	19273
19247	19274
19247	19275
19247	19276
19247	19277
19247	19278
19247	19279
19247	19280
19247	19281
19247	19282
19247	19283
19247	19284
19247	35664
19247	35665
19247	35699
19247	35700
19247	35701
19247	35702
19247	37471
19247	64374
19247	78909
19247	78910
19247	78911
19247	78912
19247	78991
19247	78992
19247	78993
19247	78994
19247	78995
19247	78996
19247	93166
19247	93167
19247	93168
19247	93169
19247	93170
19247	93171
19247	93172
19247	93173
19247	93174
19247	93175
19247	93176
19247	93177
19248	11936
19248	11937
19248	16600
19248	19239
19248	19240
19248	19241
19248	19242
19248	19243
19248	19244
19248	19245
19248	19246
19248	19247
19248	19248
19248	19249
19248	19250
19248	19251
19248	19252
19248	19253
19248	19254
19248	19255
19248	19256
19248	19257
19248	19258
19248	19259
19248	19260
19248	19261
19248	19262
19248	19263
19248	19264
19248	19265
19248	19266
19248	19267
19248	19268
19248	19269
19248	19270
19248	19271
19248	19272
19248	19273
19248	19274
19248	19275
19248	19276
19248	19277
19248	19278
19248	19279
19248	19280
19248	19281
19248	19282
19248	19283
19248	19284
19248	35664
19248	35665
19248	35699
19248	35700
19248	35701
19248	35702
19248	37471
19248	64374
19248	78909
19248	78910
19248	78911
19248	78912
19248	78991
19248	78992
19248	78993
19248	78994
19248	78995
19248	78996
19248	93166
19248	93167
19248	93168
19248	93169
19248	93170
19248	93171
19248	93172
19248	93173
19248	93174
19248	93175
19248	93176
19248	93177
19249	11936
19249	11937
19249	16600
19249	19239
19249	19240
19249	19241
19249	19242
19249	19243
19249	19244
19249	19245
19249	19246
19249	19247
19249	19248
19249	19249
19249	19250
19249	19251
19249	19252
19249	19253
19249	19254
19249	19255
19249	19256
19249	19257
19249	19258
19249	19259
19249	19260
19249	19261
19249	19262
19249	19263
19249	19264
19249	19265
19249	19266
19249	19267
19249	19268
19249	19269
19249	19270
19249	19271
19249	19272
19249	19273
19249	19274
19249	19275
19249	19276
19249	19277
19249	19278
19249	19279
19249	19280
19249	19281
19249	19282
19249	19283
19249	19284
19249	35664
19249	35665
19249	35699
19249	35700
19249	35701
19249	35702
19249	37471
19249	64374
19249	78909
19249	78910
19249	78911
19249	78912
19249	78991
19249	78992
19249	78993
19249	78994
19249	78995
19249	78996
19249	93166
19249	93167
19249	93168
19249	93169
19249	93170
19249	93171
19249	93172
19249	93173
19249	93174
19249	93175
19249	93176
19249	93177
19250	11936
19250	11937
19250	16600
19250	19239
19250	19240
19250	19241
19250	19242
19250	19243
19250	19244
19250	19245
