50180	50180
54793	54793
64746	64746
10278	10278
93004	93004
79103	79103
8810	8810
92553	92553
9270	9270
12914	12914
77586	77586
52642	52642
68228	68228
28866	28866
44579	44579
12902	12902
40659	40659
88002	88002
82516	82516
27443	27443
35362	35362
62826	62826
64743	64743
22582	22582
84528	84528
54414	54414
43331	43331
35735	35735
68847	68847
29592	29592
63852	63852
67257	67257
9731	9731
31569	31569
11823	11823
11314	11314
79729	79729
99308	99308
95109	95109
18072	18072
23435	23435
25274	25274
58555	58555
17336	17336
37944	37944
90839	90839
7510	7510
68521	68521
33500	33500
14463	14463
42216	42216
56631	56631
79395	79395
30702	30702
12133	12133
98113	98113
75857	75857
32498	32498
58847	58847
68195	68195
5470	5470
29185	29185
26187	26187
28004	28004
28402	28402
58071	58071
28237	28237
55764	55764
1979	1979
57641	57641
98438	98438
4691	4691
68321	68321
84054	84054
22072	22072
40689	40689
51428	51428
718	718
43231	43231
93237	93237
18570	18570
66231	66231
45524	45524
17610	17610
50033	50033
320	320
64528	64528
21004	21004
83717	83717
39009	39009
22071	22071
47572	47572
67446	67446
97071	97071
50294	50294
78624	78624
9937	9937
53553	53553
88373	88373
94830	94830
1978	1978
82470	82470
50600	50600
86679	86679
70527	70527
68520	68520
96258	96258
80639	80639
39350	39350
22190	22190
85594	85594
66430	66430
1083	1083
48517	48517
89087	89087
55906	55906
53332	53332
50456	50456
16020	16020
26288	26288
95156	95156
20247	20247
25494	25494
15951	15951
20879	20879
63619	63619
77680	77680
3832	3832
52894	52894
17941	17941
57475	57475
75794	75794
88523	88523
17394	17394
8391	8391
13787	13787
61158	61158
69763	69763
60154	60154
66080	66080
82471	82471
49142	49142
52508	52508
37911	37911
42464	42464
87115	87115
32215	32215
39605	39605
1846	1846
2941	2941
38180	38180
26262	26262
75295	75295
16955	16955
84777	84777
85097	85097
55120	55120
25261	25261
38669	38669
86161	86161
92669	92669
8690	8690
9156	9156
22861	22861
69874	69874
22656	22656
72538	72538
48811	48811
52156	52156
60366	60366
42073	42073
87394	87394
33132	33132
50712	50712
80886	80886
50368	50368
42276	42276
96196	96196
62478	62478
87393	87393
87584	87584
86575	86575
33535	33535
48240	48240
45815	45815
13524	13524
33620	33620
77824	77824
72272	72272
81252	81252
1195	1195
82961	82961
61872	61872
92848	92848
35709	35709
47175	47175
14375	14375
5160	5160
88050	88050
6639	6639
32061	32061
54258	54258
83188	83188
72874	72874
88711	88711
58132	58132
97407	97407
33363	33363
1977	1977
23416	23416
94544	94544
29688	29688
46903	46903
92615	92615
97717	97717
90190	90190
57668	57668
1128	1128
15667	15667
14592	14592
34810	34810
2836	2836
65264	65264
94497	94497
2517	2517
62487	62487
80148	80148
2767	2767
60775	60775
21352	21352
31164	31164
90945	90945
81030	81030
29503	29503
51059	51059
82789	82789
19989	19989
19429	19429
8040	8040
27521	27521
33729	33729
47293	47293
29470	29470
33596	33596
9533	9533
28208	28208
1797	1797
40249	40249
15655	15655
21680	21680
10344	10344
1017	1017
99901	99901
45795	45795
82790	82790
63481	63481
23835	23835
97141	97141
51881	51881
35109	35109
9476	9476
70235	70235
31246	31246
94662	94662
28691	28691
38563	38563
36811	36811
44333	44333
62360	62360
64526	64526
50043	50043
13214	13214
47795	47795
16317	16317
73303	73303
15225	15225
18444	18444
94518	94518
51880	51880
53668	53668
35140	35140
70234	70234
69984	69984
93686	93686
29906	29906
86179	86179
27767	27767
47090	47090
22365	22365
76898	76898
92537	92537
22088	22088
85331	85331
71419	71419
21956	21956
73311	73311
69738	69738
72889	72889
72563	72563
78364	78364
68936	68936
81605	81605
28869	28869
8095	8095
88037	88037
74820	74820
9837	9837
8098	8098
35108	35108
89510	89510
36411	36411
3659	3659
93841	93841
19135	19135
80387	80387
62227	62227
42597	42597
84070	84070
66898	66898
25086	25086
56096	56096
51644	51644
53669	53669
23195	23195
71130	71130
21773	21773
15666	15666
50222	50222
34811	34811
17921	17921
36806	36806
96348	96348
98854	98854
1866	1866
36286	36286
11273	11273
97958	97958
36859	36859
90171	90171
49160	49160
43763	43763
12286	12286
16096	16096
39666	39666
53984	53984
71490	71490
56	56
25949	25949
68569	68569
40208	40208
55483	55483
13861	13861
65265	65265
82176	82176
86061	86061
6422	6422
4943	4943
41124	41124
10561	10561
46315	46315
75592	75592
975	975
67517	67517
69739	69739
36564	36564
59976	59976
11663	11663
81029	81029
26634	26634
27145	27145
36858	36858
60212	60212
17662	17662
61770	61770
80170	80170
85568	85568
94936	94936
28115	28115
32851	32851
26359	26359
28000	28000
79058	79058
26317	26317
82862	82862
26107	26107
34077	34077
34402	34402
67325	67325
21774	21774
88710	88710
71017	71017
94935	94935
38588	38588
97890	97890
7149	7149
19683	19683
51642	51642
90910	90910
19134	19134
84055	84055
17522	17522
74760	74760
22162	22162
46935	46935
39992	39992
55740	55740
63480	63480
1970	1970
8045	8045
14557	14557
18569	18569
68931	68931
49503	49503
57889	57889
76146	76146
40428	40428
61063	61063
50042	50042
97534	97534
32529	32529
81031	81031
38174	38174
7461	7461
73247	73247
75077	75077
56322	56322
39352	39352
19428	19428
95419	95419
20873	20873
16999	16999
27252	27252
70761	70761
57382	57382
7927	7927
72724	72724
21170	21170
62706	62706
45794	45794
81447	81447
80328	80328
96400	96400
58762	58762
51070	51070
77788	77788
38562	38562
36810	36810
60000	60000
62707	62707
93259	93259
67725	67725
50863	50863
85854	85854
78888	78888
20850	20850
41132	41132
19669	19669
97806	97806
44227	44227
1796	1796
74874	74874
61810	61810
18861	18861
4735	4735
31056	31056
39206	39206
2837	2837
97453	97453
63330	63330
36970	36970
60410	60410
78890	78890
3504	3504
63936	63936
12785	12785
39478	39478
74888	74888
37745	37745
17523	17523
16246	16246
29784	29784
84880	84880
96644	96644
4793	4793
37038	37038
91921	91921
49894	49894
75389	75389
71046	71046
38776	38776
21222	21222
74138	74138
74911	74911
94934	94934
65095	65095
39242	39242
92082	92082
86600	86600
84692	84692
75625	75625
48794	48794
31235	31235
94490	94490
92667	92667
37074	37074
49070	49070
1867	1867
18410	18410
1971	1971
28760	28760
14302	14302
25981	25981
96166	96166
85907	85907
29516	29516
64063	64063
58641	58641
93038	93038
27153	27153
85220	85220
58054	58054
41443	41443
48543	48543
92751	92751
33643	33643
33727	33727
6602	6602
27384	27384
39205	39205
85678	85678
28043	28043
56339	56339
82863	82863
21126	21126
85813	85813
97861	97861
34938	34938
71938	71938
7194	7194
85481	85481
29536	29536
84881	84881
31153	31153
36084	36084
85853	85853
6149	6149
97140	97140
30271	30271
68568	68568
97750	97750
32947	32947
71651	71651
59278	59278
5993	5993
39391	39391
36221	36221
51657	51657
41983	41983
52174	52174
23870	23870
24444	24444
55404	55404
64494	64494
28977	28977
41002	41002
58938	58938
20784	20784
2556	2556
11664	11664
99380	99380
97263	97263
41696	41696
45924	45924
61811	61811
60871	60871
9702	9702
44832	44832
79130	79130
42112	42112
45575	45575
79059	79059
6696	6696
54326	54326
88084	88084
27988	27988
68971	68971
72581	72581
39390	39390
41511	41511
85395	85395
21073	21073
7176	7176
65119	65119
42882	42882
75076	75076
18411	18411
11493	11493
62735	62735
43612	43612
84587	84587
92863	92863
11779	11779
38439	38439
21072	21072
7175	7175
78834	78834
62744	62744
72792	72792
36969	36969
92736	92736
86907	86907
41123	41123
11155	11155
30091	30091
3555	3555
72670	72670
97032	97032
71018	71018
72413	72413
63139	63139
70337	70337
74208	74208
65224	65224
94014	94014
44226	44226
44587	44587
29517	29517
59716	59716
93976	93976
12527	12527
4288	4288
33825	33825
42883	42883
96955	96955
63138	63138
60122	60122
70336	70336
80540	80540
59950	59950
30488	30488
63452	63452
25509	25509
66217	66217
54328	54328
54323	54323
31197	31197
78689	78689
54858	54858
96823	96823
93969	93969
98435	98435
4010	4010
10300	10300
77387	77387
48792	48792
21290	21290
83187	83187
82361	82361
7195	7195
33766	33766
9298	9298
18271	18271
46287	46287
68932	68932
26606	26606
98892	98892
33129	33129
33765	33765
88237	88237
46767	46767
87829	87829
80149	80149
72318	72318
80719	80719
50162	50162
41871	41871
36325	36325
34076	34076
51658	51658
74807	74807
50862	50862
64938	64938
49783	49783
62083	62083
9655	9655
35309	35309
58052	58052
30090	30090
69904	69904
60190	60190
46751	46751
34937	34937
15132	15132
56557	56557
21339	21339
38049	38049
30170	30170
73145	73145
78869	78869
83736	83736
93685	93685
62875	62875
84467	84467
3150	3150
85679	85679
60241	60241
25459	25459
9701	9701
27434	27434
92518	92518
22098	22098
75745	75745
86358	86358
72580	72580
88233	88233
74890	74890
21954	21954
3149	3149
29094	29094
77456	77456
1983	1983
41890	41890
63937	63937
96339	96339
4610	4610
14189	14189
97716	97716
36857	36857
85115	85115
56341	56341
59999	59999
13682	13682
92666	92666
13207	13207
65999	65999
77883	77883
1984	1984
36972	36972
89925	89925
76242	76242
47397	47397
6638	6638
75685	75685
29619	29619
32062	32062
88083	88083
23975	23975
63350	63350
14624	14624
21171	21171
63853	63853
92473	92473
74836	74836
83566	83566
32063	32063
46404	46404
35436	35436
66897	66897
45038	45038
84530	84530
23434	23434
19474	19474
6807	6807
5024	5024
57702	57702
49797	49797
5263	5263
84251	84251
73487	73487
39108	39108
84529	84529
10201	10201
6806	6806
97011	97011
78688	78688
38734	38734
49904	49904
54857	54857
5934	5934
220	220
41041	41041
76090	76090
25594	25594
52288	52288
77787	77787
8625	8625
13430	13430
515	515
56321	56321
65495	65495
1053	1053
20357	20357
66996	66996
72806	72806
52229	52229
6797	6797
14211	14211
81648	81648
39465	39465
94521	94521
64143	64143
31039	31039
99726	99726
6906	6906
61400	61400
52682	52682
48930	48930
62369	62369
33489	33489
32933	32933
54802	54802
29478	29478
25911	25911
66520	66520
55304	55304
33690	33690
60865	60865
14222	14222
43877	43877
51058	51058
36262	36262
83567	83567
84531	84531
33131	33131
71290	71290
44090	44090
56775	56775
88082	88082
21071	21071
65246	65246
38438	38438
95920	95920
16245	16245
89869	89869
52206	52206
64265	64265
83568	83568
25508	25508
16156	16156
55484	55484
3577	3577
24917	24917
80696	80696
73500	73500
89870	89870
14882	14882
18600	18600
36608	36608
44959	44959
3304	3304
88117	88117
75902	75902
83811	83811
99864	99864
21681	21681
89561	89561
50574	50574
66885	66885
52897	52897
28978	28978
17594	17594
88750	88750
38019	38019
21921	21921
78048	78048
62229	62229
72270	72270
47312	47312
1469	1469
25458	25458
94394	94394
19988	19988
32932	32932
58053	58053
69100	69100
33332	33332
97873	97873
168	168
91327	91327
18614	18614
88575	88575
36461	36461
90201	90201
55703	55703
79481	79481
43096	43096
39243	39243
53047	53047
25089	25089
18109	18109
35159	35159
10294	10294
54691	54691
246	246
84481	84481
91920	91920
58155	58155
93069	93069
14136	14136
49663	49663
49782	49782
83005	83005
59794	59794
63479	63479
6677	6677
87478	87478
27524	27524
17664	17664
21715	21715
19961	19961
59352	59352
317	317
99902	99902
9326	9326
37085	37085
66832	66832
47382	47382
78896	78896
17674	17674
21223	21223
97872	97872
48498	48498
95100	95100
86060	86060
89749	89749
92519	92519
85815	85815
26219	26219
69593	69593
17020	17020
3033	3033
95621	95621
9161	9161
59135	59135
979	979
87702	87702
24574	24574
87764	87764
33977	33977
93828	93828
5695	5695
79314	79314
66583	66583
98673	98673
43933	43933
46768	46768
96347	96347
2884	2884
58996	58996
77972	77972
55512	55512
82591	82591
29618	29618
37606	37606
21393	21393
80386	80386
1194	1194
65736	65736
11666	11666
41889	41889
66439	66439
55510	55510
91408	91408
56471	56471
14190	14190
75062	75062
53660	53660
40667	40667
72723	72723
3974	3974
13683	13683
61969	61969
85680	85680
39241	39241
41119	41119
68843	68843
16334	16334
109	109
65905	65905
37874	37874
51244	51244
62228	62228
92067	92067
49726	49726
2883	2883
3185	3185
70566	70566
10847	10847
40220	40220
78881	78881
23223	23223
26251	26251
79922	79922
3328	3328
21560	21560
84312	84312
26655	26655
24073	24073
41408	41408
9746	9746
36242	36242
16918	16918
36408	36408
72814	72814
3180	3180
39974	39974
26825	26825
14530	14530
49745	49745
15387	15387
40059	40059
8052	8052
51139	51139
10023	10023
14695	14695
17570	17570
21123	21123
11996	11996
47658	47658
39973	39973
44686	44686
57183	57183
35286	35286
10917	10917
84250	84250
51446	51446
71311	71311
89162	89162
59977	59977
74282	74282
46104	46104
92158	92158
85871	85871
83006	83006
50056	50056
94907	94907
92062	92062
8047	8047
89771	89771
26228	26228
76684	76684
21070	21070
36856	36856
62874	62874
95962	95962
59978	59978
96639	96639
39589	39589
30159	30159
63557	63557
63449	63449
67562	67562
5284	5284
45280	45280
76367	76367
27220	27220
41516	41516
65225	65225
50892	50892
506	506
62202	62202
39485	39485
65515	65515
62143	62143
90702	90702
93781	93781
26734	26734
37346	37346
71785	71785
37001	37001
21332	21332
35482	35482
17104	17104
81803	81803
90177	90177
15854	15854
95364	95364
93261	93261
97232	97232
52176	52176
85134	85134
48653	48653
51444	51444
70586	70586
51760	51760
97572	97572
94774	94774
45657	45657
92727	92727
93948	93948
68252	68252
93638	93638
52230	52230
22459	22459
74269	74269
32419	32419
41448	41448
7981	7981
8060	8060
61717	61717
12204	12204
74230	74230
5895	5895
16153	16153
38441	38441
34038	34038
62126	62126
30497	30497
73404	73404
26778	26778
12725	12725
63725	63725
37156	37156
86406	86406
97849	97849
44020	44020
77836	77836
22155	22155
98964	98964
71638	71638
54194	54194
63896	63896
1769	1769
86041	86041
49041	49041
50807	50807
80498	80498
62823	62823
1535	1535
41263	41263
54674	54674
978	978
35376	35376
70237	70237
13404	13404
71043	71043
6027	6027
32022	32022
2051	2051
79313	79313
55303	55303
72420	72420
71117	71117
66894	66894
63332	63332
9675	9675
16640	16640
92105	92105
8106	8106
94618	94618
49032	49032
21280	21280
54720	54720
49412	49412
37282	37282
44656	44656
32151	32151
63331	63331
41850	41850
26886	26886
88560	88560
26733	26733
61691	61691
34936	34936
65602	65602
35947	35947
24218	24218
82941	82941
95928	95928
38641	38641
51391	51391
99423	99423
36946	36946
79334	79334
85639	85639
40931	40931
22450	22450
26229	26229
33577	33577
36664	36664
64653	64653
22462	22462
80848	80848
34645	34645
37358	37358
39506	39506
54945	54945
85133	85133
40090	40090
58851	58851
81813	81813
85514	85514
23951	23951
51445	51445
67094	67094
27093	27093
69099	69099
87826	87826
24992	24992
50217	50217
52612	52612
32789	32789
88236	88236
21593	21593
53601	53601
95527	95527
30459	30459
93782	93782
36596	36596
15212	15212
81935	81935
16899	16899
14694	14694
93697	93697
35483	35483
602	602
79315	79315
93603	93603
69564	69564
4384	4384
1683	1683
134	134
25221	25221
26133	26133
46175	46175
11288	11288
38255	38255
92201	92201
26150	26150
45916	45916
1795	1795
3179	3179
82695	82695
65514	65514
16908	16908
30131	30131
42171	42171
4385	4385
16778	16778
40060	40060
59134	59134
37938	37938
87676	87676
73200	73200
67095	67095
9317	9317
35902	35902
75842	75842
91528	91528
27090	27090
81837	81837
43843	43843
76185	76185
49507	49507
58995	58995
87675	87675
8121	8121
33682	33682
53929	53929
1613	1613
12023	12023
2342	2342
63838	63838
80712	80712
92752	92752
32144	32144
50709	50709
41377	41377
69734	69734
29279	29279
21618	21618
89734	89734
39531	39531
77661	77661
89278	89278
92354	92354
38029	38029
30266	30266
72259	72259
34634	34634
54327	54327
17663	17663
75821	75821
3396	3396
78578	78578
83828	83828
88076	88076
52163	52163
64849	64849
26571	26571
66270	66270
87429	87429
45044	45044
68770	68770
73308	73308
98109	98109
54515	54515
71303	71303
23065	23065
95636	95636
11362	11362
16120	16120
42074	42074
9152	9152
55528	55528
1580	1580
36091	36091
95526	95526
82049	82049
81599	81599
14826	14826
98610	98610
16511	16511
67837	67837
10444	10444
29658	29658
81083	81083
61401	61401
23037	23037
39530	39530
59666	59666
54944	54944
95929	95929
3294	3294
64558	64558
24075	24075
82050	82050
80721	80721
34633	34633
22156	22156
6425	6425
79846	79846
92202	92202
10048	10048
10202	10202
38561	38561
92050	92050
88977	88977
5816	5816
83476	83476
76152	76152
69688	69688
97568	97568
54953	54953
88878	88878
76258	76258
55471	55471
87007	87007
44021	44021
82229	82229
81598	81598
13838	13838
75817	75817
24349	24349
69693	69693
1614	1614
62595	62595
80695	80695
93071	93071
89835	89835
56098	56098
23856	23856
66911	66911
96950	96950
30345	30345
68868	68868
15901	15901
77374	77374
94590	94590
16639	16639
23428	23428
94255	94255
45206	45206
81084	81084
10985	10985
52684	52684
29826	29826
4031	4031
13226	13226
81017	81017
12345	12345
33465	33465
52337	52337
10047	10047
45205	45205
31010	31010
50216	50216
24217	24217
71169	71169
89816	89816
52685	52685
1547	1547
50861	50861
28477	28477
52207	52207
91384	91384
99424	99424
33642	33642
56763	56763
91650	91650
53567	53567
26549	26549
48722	48722
42598	42598
96984	96984
24743	24743
71090	71090
43911	43911
63749	63749
947	947
75816	75816
87326	87326
6358	6358
75027	75027
3189	3189
49896	49896
20328	20328
66638	66638
68062	68062
87515	87515
36640	36640
12773	12773
26358	26358
77837	77837
89294	89294
52336	52336
95334	95334
9532	9532
34224	34224
90773	90773
44110	44110
37585	37585
56302	56302
7798	7798
35818	35818
4637	4637
97681	97681
79113	79113
91723	91723
50708	50708
43925	43925
24284	24284
44855	44855
62596	62596
85631	85631
88590	88590
71116	71116
34247	34247
39074	39074
89862	89862
61253	61253
31058	31058
14290	14290
4686	4686
87327	87327
44950	44950
42380	42380
85632	85632
45560	45560
53602	53602
37419	37419
95333	95333
21075	21075
50221	50221
19117	19117
98196	98196
94400	94400
7799	7799
64387	64387
36869	36869
85068	85068
24774	24774
39904	39904
15937	15937
28940	28940
4520	4520
86344	86344
42418	42418
51761	51761
57678	57678
